105722773,20.670,640.610,0.078,-1.033,0.275,0.074,-1.079,0.238,100.713,14.770,-5.582,5.163,-5.472,-5.694,
105762375,20.660,640.390,0.014,-1.014,0.441,0.002,-1.082,0.372,96.250,56.630,-7.892,5.142,-5.454,-5.715,
105801979,20.670,640.810,-0.045,-1.000,0.555,-0.041,-1.049,0.444,85.067,127.067,-12.337,5.103,-5.450,-5.747,
105841583,20.670,640.610,-0.111,-1.002,0.629,-0.166,-1.056,0.502,66.588,225.435,-7.823,5.089,-5.402,-5.781,
105881186,20.690,640.630,-0.141,-0.992,0.607,-0.207,-1.036,0.465,44.502,317.258,3.920,5.071,-5.339,-5.790,
105920793,20.670,640.210,-0.432,-0.957,0.357,-0.431,-0.936,0.201,35.350,392.945,-6.528,5.036,-5.234,-5.773,
105960395,20.660,639.780,-0.541,-0.939,0.072,-0.536,-0.956,-0.092,48.055,442.978,-19.425,5.027,-5.094,-5.714,
105999998,20.670,639.400,-0.545,-0.789,-0.104,-0.556,-0.865,-0.175,72.100,448.612,-18.900,5.023,-5.003,-5.643,
106039602,20.690,640.030,-0.453,-0.672,-0.199,-0.483,-0.713,-0.240,94.482,437.010,-6.300,5.001,-4.938,-5.543,
106079206,20.670,640.010,-0.410,-0.490,-0.148,-0.412,-0.540,-0.230,104.037,417.078,22.487,4.998,-4.899,-5.438,
106118813,20.670,640.610,-0.361,-0.395,-0.186,-0.381,-0.446,-0.244,100.643,394.485,50.260,4.980,-4.879,-5.328,
106158414,20.660,640.180,-0.449,-0.416,-0.207,-0.479,-0.510,-0.319,88.427,369.705,72.817,4.980,-4.902,-5.229,
106198018,20.660,640.390,-0.416,-0.354,-0.295,-0.418,-0.435,-0.348,76.003,323.943,89.950,4.972,-4.927,-5.136,
106237622,20.660,640.790,-0.508,-0.504,-0.283,-0.519,-0.569,-0.322,61.408,282.152,94.045,4.966,-4.968,-5.077,
106277226,20.660,640.390,-0.562,-0.520,-0.279,-0.576,-0.597,-0.350,46.795,242.182,89.022,4.951,-5.019,-5.025,
106316833,20.660,640.790,-0.816,-0.781,-0.359,-0.798,-0.834,-0.382,41.772,169.330,60.498,4.951,-5.070,-4.971,
106356433,20.640,640.560,-0.787,-0.838,-0.355,-0.859,-0.914,-0.376,44.222,103.880,26.583,4.968,-5.094,-4.959,
106396038,20.660,640.990,-0.740,-0.746,-0.266,-0.581,-0.614,-0.243,48.318,42.438,-18.462,4.990,-5.121,-4.950,
106435645,20.660,640.990,-0.762,-0.947,-0.338,-0.799,-1.078,-0.402,46.585,-10.080,-47.880,4.994,-5.137,-4.957,
106475246,20.690,641.040,-0.479,-0.682,-0.164,-0.414,-0.662,-0.178,47.967,-68.723,-81.603,5.009,-5.127,-4.968,
106514851,20.670,640.810,-0.441,-0.936,-0.203,-0.430,-1.058,-0.263,37.013,-104.353,-97.615,5.050,-5.124,-4.990,
106554453,20.660,640.790,-0.295,-0.666,-0.064,-0.212,-0.752,-0.124,21.665,-126.473,-108.920,5.056,-5.110,-5.011,
106594057,20.640,640.770,-0.172,-0.959,-0.057,-0.179,-0.983,-0.078,1.207,-137.708,-105.455,5.085,-5.103,-5.028,
106633665,20.640,640.970,0.035,-0.924,-0.082,0.018,-1.005,-0.198,-27.335,-141.208,-95.357,5.102,-5.093,-5.056,
106673265,20.620,640.940,0.129,-1.002,-0.188,0.139,-1.069,-0.271,-43.820,-163.590,-72.853,5.104,-5.089,-5.082,
106712872,20.620,640.940,0.197,-0.881,-0.291,0.128,-0.911,-0.315,-39.130,-201.827,-23.048,5.100,-5.054,-5.106,
106752473,20.660,640.390,0.199,-1.078,-0.541,0.114,-1.086,-0.578,-9.432,-260.610,37.013,5.093,-5.015,-5.149,
106792077,20.660,640.590,-0.066,-0.865,-0.543,-0.111,-0.928,-0.551,29.295,-316.015,68.723,5.069,-4.964,-5.220,
106831681,20.640,641.170,-0.295,-0.852,-0.447,-0.323,-0.862,-0.460,69.615,-366.800,74.060,5.044,-4.932,-5.331,
106871285,20.660,641.390,-0.418,-0.723,-0.205,-0.468,-0.841,-0.173,98.787,-402.255,54.110,5.019,-4.911,-5.452,
106910892,20.640,641.370,-0.449,-0.559,-0.023,-0.440,-0.604,-0.019,129.255,-405.878,18.725,4.997,-4.941,-5.588,
106950493,20.660,641.390,-0.352,-0.506,0.248,-0.352,-0.579,0.234,142.030,-374.832,-26.705,4.974,-5.022,-5.707,
106990097,20.660,641.800,-0.180,-0.535,0.656,-0.152,-0.608,0.585,119.280,-273.927,-65.555,4.939,-5.115,-5.778,
107029701,20.620,642.150,0.039,-0.453,0.771,0.045,-0.545,0.693,85.050,-143.938,-72.643,4.920,-5.192,-5.831,
107069305,20.620,642.350,0.146,-0.340,0.781,0.120,-0.399,0.630,56.455,-11.375,-59.745,4.906,-5.221,-5.852,
107108912,20.640,642.580,0.225,-0.520,1.000,0.163,-0.561,0.805,14.875,172.270,-34.248,4.896,-5.202,-5.831,
107148513,20.610,642.130,0.119,-0.541,0.949,0.061,-0.608,0.731,-20.493,340.358,-20.055,4.905,-5.133,-5.800,
107188117,20.660,641.590,-0.174,-0.596,0.627,-0.265,-0.687,0.421,-52.623,500.693,-24.395,4.910,-5.015,-5.722,
107227724,20.660,641.590,-0.543,-0.742,0.383,-0.589,-0.791,0.159,-68.950,573.370,-66.027,4.926,-4.902,-5.551,
107267325,20.640,642.180,-0.631,-0.875,-0.248,-0.652,-0.937,-0.329,-38.010,573.370,-112.770,4.978,-4.873,-5.351,
107306932,20.640,642.180,-0.436,-0.838,-0.598,-0.441,-0.883,-0.617,25.253,573.370,-128.152,5.019,-4.955,-5.154,
107346533,20.640,642.180,-0.240,-0.957,-0.686,-0.218,-0.972,-0.692,98.402,573.177,-95.725,5.077,-5.075,-5.031,
107386137,20.620,642.350,0.002,-0.779,-0.451,-0.014,-0.812,-0.466,131.163,529.427,-39.655,5.128,-5.246,-4.995,
107425744,20.620,642.150,0.102,-0.828,-0.271,0.103,-0.862,-0.274,126.875,512.242,20.370,5.180,-5.405,-5.025,
107465345,20.610,642.130,0.275,-0.793,-0.014,0.232,-0.846,-0.068,99.033,534.975,59.518,5.217,-5.503,-5.109,
107504952,20.620,642.550,0.172,-0.916,0.094,0.134,-0.959,0.019,53.147,573.370,83.090,5.236,-5.577,-5.201,
107544552,20.620,642.550,-0.098,-0.896,0.016,-0.160,-0.924,-0.154,-4.148,573.370,78.610,5.247,-5.598,-5.319,
107584156,20.590,642.110,-0.381,-1.221,-0.234,-0.411,-1.284,-0.340,-31.080,573.370,41.230,5.253,-5.584,-5.415,
107623761,20.580,642.280,-0.416,-1.293,-0.482,-0.343,-1.325,-0.515,-17.570,573.370,-3.517,5.250,-5.544,-5.496,
107663364,20.620,642.350,-0.225,-1.191,-0.504,-0.192,-1.217,-0.491,26.880,533.190,-24.395,5.244,-5.491,-5.567,
107702971,20.610,642.730,-0.018,-1.025,-0.365,-0.000,-1.037,-0.348,65.065,480.585,-15.680,5.217,-5.418,-5.606,
107742572,20.610,642.730,0.102,-0.859,-0.084,0.043,-0.892,-0.131,87.728,450.677,9.835,5.203,-5.351,-5.648,
107782176,20.580,643.290,0.025,-0.684,0.055,-0.010,-0.718,0.004,95.375,450.415,39.007,5.180,-5.232,-5.661,
107821780,20.610,642.730,-0.176,-0.650,0.100,-0.219,-0.707,0.065,92.820,465.080,60.445,5.148,-5.121,-5.634,
107861384,20.610,642.130,-0.375,-0.607,-0.008,-0.424,-0.651,-0.085,89.880,490.210,70.997,5.110,-5.031,-5.563,
107900991,20.590,642.110,-0.682,-0.656,-0.123,-0.764,-0.783,-0.165,73.605,521.640,82.967,5.088,-4.965,-5.466,
107940592,20.610,643.140,-0.818,-0.664,-0.131,-0.814,-0.673,-0.187,42.158,521.605,76.335,5.058,-4.937,-5.325,
107980196,20.580,642.490,-1.055,-0.781,-0.340,-1.084,-0.849,-0.379,12.705,478.205,50.452,5.052,-4.951,-5.194,
108019802,20.610,642.330,-0.941,-0.752,-0.510,-0.973,-0.795,-0.577,10.745,375.742,4.480,5.067,-5.019,-5.109,
108059404,20.590,642.510,-0.867,-0.820,-0.768,-0.841,-0.862,-0.765,39.410,245.577,-29.382,5.062,-5.077,-5.038,
108099011,20.580,642.280,-0.668,-0.736,-0.662,-0.704,-0.806,-0.679,69.930,117.408,-51.730,5.091,-5.141,-5.017,
108138612,20.590,642.510,-0.621,-0.783,-0.650,-0.581,-0.849,-0.645,104.020,-28.035,-76.125,5.135,-5.169,-5.044,
108178216,20.610,643.140,-0.482,-0.773,-0.516,-0.453,-0.847,-0.507,121.573,-127.768,-94.325,5.163,-5.157,-5.083,
108217823,20.580,642.890,-0.318,-0.857,-0.383,-0.317,-0.924,-0.380,131.845,-189.333,-106.680,5.202,-5.175,-5.137,
108257424,20.610,642.930,-0.203,-0.803,0.033,-0.218,-0.861,0.024,127.680,-208.845,-113.348,5.231,-5.174,-5.199,
108297031,20.590,643.520,-0.025,-0.990,0.338,-0.016,-1.060,0.272,98.298,-179.077,-118.073,5.258,-5.187,-5.268,
108336632,20.580,642.890,0.217,-1.041,0.520,0.215,-1.098,0.423,51.275,-91.717,-102.305,5.268,-5.215,-5.291,
108376236,20.580,643.690,0.363,-1.023,0.623,0.344,-1.079,0.516,9.415,14.717,-73.430,5.273,-5.253,-5.316,
108415843,20.610,643.540,0.447,-1.061,0.656,0.395,-1.106,0.490,-30.468,135.607,-37.625,5.283,-5.274,-5.298,
108455444,20.580,643.900,0.320,-0.973,0.500,0.259,-1.038,0.334,-68.495,252.910,-9.765,5.285,-5.280,-5.269,
108495051,20.590,643.720,0.166,-0.953,0.258,0.122,-0.993,0.124,-95.603,332.168,-3.273,5.280,-5.325,-5.221,
108534651,20.560,643.470,0.061,-1.049,0.020,0.033,-1.113,-0.092,-106.995,368.235,-12.110,5.283,-5.359,-5.196,
108574256,20.580,643.900,0.016,-1.041,-0.217,-0.026,-1.123,-0.320,-99.592,361.620,-28.035,5.273,-5.415,-5.165,
108613863,20.580,643.490,0.141,-1.219,-0.418,0.124,-1.275,-0.458,-76.702,312.200,-31.535,5.265,-5.469,-5.168,
108653463,20.580,644.100,0.264,-1.221,-0.443,0.233,-1.264,-0.478,-48.510,242.253,-19.513,5.244,-5.529,-5.180,
108693070,20.580,644.100,0.336,-1.291,-0.557,0.250,-1.220,-0.501,-10.028,134.890,4.883,5.236,-5.563,-5.194,
108732671,20.540,643.850,0.254,-1.287,-0.564,0.199,-1.343,-0.596,26.757,27.160,25.323,5.238,-5.555,-5.205,
108772275,20.560,643.870,0.117,-1.176,-0.549,0.073,-1.215,-0.550,68.530,-85.522,37.170,5.256,-5.551,-5.219,
108811881,20.580,644.100,-0.068,-1.182,-0.473,-0.096,-1.234,-0.472,111.213,-192.622,29.487,5.269,-5.512,-5.236,
108851483,20.580,644.500,-0.178,-0.986,-0.209,-0.198,-1.020,-0.242,132.633,-246.242,4.358,5.277,-5.487,-5.241,
108891090,20.530,644.030,-0.227,-0.951,0.047,-0.236,-0.999,-0.030,132.895,-255.885,-28.805,5.289,-5.477,-5.274,
108930691,20.580,644.300,-0.127,-0.832,0.248,-0.053,-0.924,0.213,108.448,-221.200,-61.513,5.297,-5.470,-5.302,
108970296,20.580,644.500,0.072,-0.871,0.465,0.083,-0.920,0.365,71.855,-146.982,-70.140,5.292,-5.483,-5.302,
109009899,20.560,644.480,0.275,-0.918,0.555,0.270,-0.966,0.431,33.197,-53.987,-61.180,5.283,-5.495,-5.304,
109049503,20.560,644.680,0.346,-0.859,0.561,0.290,-0.878,0.411,-8.365,62.562,-35.770,5.285,-5.523,-5.316,
109089110,20.560,644.680,0.334,-0.834,0.455,0.300,-0.880,0.347,-38.605,153.878,-15.488,5.280,-5.530,-5.325,
109128711,20.560,644.880,0.264,-0.752,0.303,0.221,-0.813,0.203,-63.490,228.883,-1.435,5.277,-5.547,-5.334,
109168315,20.540,644.650,0.191,-0.791,0.178,0.148,-0.810,0.071,-82.565,284.795,2.503,5.262,-5.547,-5.337,
109207922,20.530,644.630,0.150,-0.842,0.049,0.104,-0.904,-0.045,-89.372,309.365,-2.678,5.273,-5.551,-5.353,
109247523,20.540,644.650,0.098,-0.820,-0.102,0.070,-0.855,-0.190,-84.052,306.565,-13.125,5.274,-5.565,-5.372,
109287130,20.510,644.810,0.152,-0.873,-0.172,0.121,-0.936,-0.245,-70.052,280.560,-17.972,5.254,-5.562,-5.398,
109326731,20.590,645.330,0.229,-0.914,-0.209,0.200,-0.956,-0.238,-51.153,240.852,-12.688,5.265,-5.568,-5.419,
109366335,20.580,644.500,0.295,-0.904,-0.133,0.274,-0.903,-0.168,-33.740,196.928,4.253,5.256,-5.559,-5.429,
109405942,20.530,645.030,0.355,-0.902,-0.086,0.332,-0.996,-0.146,-24.272,164.762,26.302,5.268,-5.551,-5.448,
109445542,20.540,644.650,0.393,-1.018,-0.078,0.328,-1.044,-0.141,-17.605,131.967,55.423,5.268,-5.518,-5.460,
109485150,20.560,644.680,0.299,-0.979,-0.047,0.195,-0.921,-0.114,-11.865,98.140,84.735,5.273,-5.508,-5.460,
109524750,20.540,645.060,0.111,-0.936,0.008,0.078,-1.004,-0.056,-9.170,75.215,100.135,5.287,-5.463,-5.484,
109564354,20.540,645.460,-0.029,-0.834,0.012,-0.050,-0.878,-0.058,-8.208,61.862,106.628,5.279,-5.419,-5.478,
109603958,20.540,645.060,-0.186,-1.020,0.064,-0.218,-1.055,-0.004,-9.100,52.640,102.270,5.289,-5.376,-5.477,
109643562,20.540,645.460,-0.418,-1.068,0.072,-0.430,-1.190,0.004,-10.290,46.428,86.048,5.291,-5.341,-5.470,
109683169,20.530,645.030,-0.475,-1.037,0.043,-0.494,-1.064,-0.032,-10.815,39.708,57.662,5.291,-5.314,-5.470,
109722770,20.530,645.640,-0.541,-1.033,0.105,-0.515,-1.053,0.042,-13.020,39.393,20.317,5.292,-5.301,-5.456,
109762374,20.530,645.640,-0.518,-0.963,0.168,-0.518,-1.006,0.120,-18.060,47.705,-14.490,5.285,-5.292,-5.464,
109801978,20.540,645.460,-0.457,-0.982,0.199,-0.460,-1.037,0.122,-25.970,63.857,-47.740,5.283,-5.298,-5.444,
109841582,20.490,645.590,-0.363,-0.912,0.197,-0.331,-0.949,0.130,-32.235,78.802,-77.857,5.292,-5.312,-5.433,
109881188,20.530,645.640,-0.229,-0.859,0.129,-0.215,-0.919,0.068,-34.213,89.320,-96.600,5.295,-5.346,-5.424,
109920790,20.530,645.240,-0.115,-0.889,0.082,-0.105,-0.910,0.004,-29.925,89.092,-106.942,5.297,-5.378,-5.415,
109960394,20.530,645.640,0.020,-0.928,0.045,0.041,-0.968,-0.013,-22.208,82.688,-106.050,5.292,-5.419,-5.406,
109999998,20.540,645.660,0.166,-0.990,0.025,0.161,-1.074,-0.047,-14.700,74.603,-94.990,5.301,-5.462,-5.403,
110039602,20.510,645.620,0.332,-1.107,0.020,0.289,-1.148,-0.060,-7.787,65.152,-74.217,5.298,-5.490,-5.409,
110079208,20.530,645.640,0.418,-1.148,0.037,0.356,-1.185,-0.038,-1.872,51.118,-40.775,5.287,-5.493,-5.403,
110118810,20.490,645.990,0.443,-1.178,0.094,0.394,-1.220,0.019,-2.100,44.748,-9.642,5.291,-5.496,-5.412,
110158414,20.510,645.820,0.438,-1.199,0.137,0.366,-1.210,0.066,-6.965,44.520,25.340,5.289,-5.508,-5.413,
110198018,20.510,645.820,0.328,-1.070,0.182,0.259,-1.088,0.101,-16.485,55.982,49.245,5.297,-5.489,-5.411,
110237622,20.530,646.040,0.170,-0.924,0.178,0.118,-0.946,0.112,-28.333,72.783,62.493,5.287,-5.469,-5.415,
110277229,20.530,646.240,0.057,-0.805,0.141,0.002,-0.830,0.059,-40.355,87.482,64.855,5.289,-5.439,-5.418,
110316829,20.510,646.020,-0.074,-0.785,0.070,-0.101,-0.855,-0.008,-47.215,90.562,59.045,5.295,-5.419,-5.407,
110356434,20.510,646.220,-0.174,-0.773,-0.018,-0.181,-0.828,-0.072,-48.213,79.310,46.585,5.299,-5.403,-5.392,
110396038,20.510,646.020,-0.254,-0.775,-0.084,-0.256,-0.853,-0.162,-40.425,44.835,28.298,5.307,-5.374,-5.367,
110435642,20.530,646.240,-0.334,-0.879,-0.193,-0.335,-0.948,-0.242,-25.480,-3.815,9.118,5.295,-5.372,-5.364,
110475249,20.530,646.240,-0.365,-0.896,-0.230,-0.361,-0.952,-0.285,-5.688,-63.158,-12.583,5.307,-5.376,-5.355,
110514849,20.510,646.620,-0.371,-0.912,-0.256,-0.372,-0.951,-0.311,16.782,-137.042,-40.110,5.301,-5.379,-5.363,
110554453,20.510,646.020,-0.381,-0.914,-0.201,-0.339,-0.941,-0.244,30.327,-196.070,-65.310,5.301,-5.400,-5.353,
110594057,20.530,646.240,-0.238,-0.881,-0.156,-0.233,-0.935,-0.211,30.975,-232.277,-88.882,5.302,-5.430,-5.358,
110633661,20.530,646.850,-0.078,-0.934,-0.057,-0.069,-0.953,-0.096,17.640,-250.740,-104.982,5.298,-5.454,-5.355,
110673267,20.530,646.440,0.090,-0.844,0.002,0.093,-0.867,-0.072,-3.483,-249.253,-104.650,5.289,-5.479,-5.334,
110712869,20.530,646.650,0.266,-0.779,-0.004,0.237,-0.814,-0.066,-24.903,-244.387,-90.702,5.285,-5.520,-5.298,
110752473,20.490,646.400,0.389,-0.748,-0.080,0.350,-0.785,-0.169,-41.528,-254.030,-65.152,5.275,-5.523,-5.256,
110792077,20.480,646.580,0.312,-0.670,-0.211,0.261,-0.703,-0.272,-46.778,-280.665,-43.435,5.256,-5.511,-5.214,
110831681,20.530,646.850,0.164,-0.660,-0.361,0.130,-0.720,-0.422,-46.375,-318.867,-27.230,5.252,-5.496,-5.166,
110871288,20.490,646.400,0.002,-0.746,-0.523,-0.041,-0.812,-0.564,-35.630,-384.177,-12.057,5.240,-5.438,-5.128,
110910890,20.510,646.620,-0.197,-0.844,-0.633,-0.219,-0.892,-0.660,-19.058,-455.612,-4.305,5.234,-5.357,-5.103,
110950493,20.510,646.220,-0.311,-0.924,-0.682,-0.371,-0.993,-0.678,1.067,-529.270,-4.445,5.214,-5.266,-5.109,
110990098,20.490,646.400,-0.387,-0.848,-0.590,-0.407,-0.881,-0.575,35.350,-573.370,-7.385,5.219,-5.186,-5.161,
111029701,20.490,646.400,-0.408,-0.824,-0.254,-0.454,-0.885,-0.262,41.965,-573.370,-27.458,5.219,-5.112,-5.256,
111069308,20.490,646.800,-0.301,-0.855,0.104,-0.299,-0.893,0.028,28.577,-539.455,-49.735,5.221,-5.102,-5.396,
111108909,20.510,647.020,-0.146,-0.797,0.260,-0.122,-0.839,0.190,5.635,-456.663,-59.447,5.223,-5.131,-5.469,
111148512,20.490,647.610,0.086,-0.732,0.365,0.083,-0.761,0.276,-15.540,-370.598,-55.912,5.250,-5.188,-5.511,
111188117,20.480,647.580,0.199,-0.732,0.389,0.189,-0.773,0.289,-35.315,-285.128,-25.497,5.248,-5.232,-5.536,
111227722,20.490,647.610,0.328,-0.719,0.336,0.272,-0.783,0.244,-41.440,-225.908,-10.255,5.256,-5.266,-5.538,
111267328,20.490,647.810,0.391,-0.871,0.336,0.362,-0.936,0.247,-45.605,-176.208,6.633,5.254,-5.299,-5.534,
111306929,20.510,647.630,0.363,-0.928,0.256,0.313,-0.988,0.155,-47.180,-134.033,28.210,5.271,-5.306,-5.520,
111346533,20.490,647.610,0.295,-0.883,0.184,0.265,-0.927,0.081,-42.735,-117.040,40.827,5.274,-5.306,-5.520,
111386140,20.480,647.580,0.262,-0.918,0.066,0.208,-0.948,-0.006,-33.022,-115.395,50.068,5.271,-5.307,-5.510,
111425740,20.480,647.180,0.193,-0.957,0.021,0.158,-1.015,-0.052,-17.622,-124.652,54.740,5.271,-5.286,-5.497,
111465348,20.490,647.610,0.135,-1.027,-0.014,0.100,-1.079,-0.074,-1.872,-135.783,55.388,5.273,-5.283,-5.503,
111504948,20.490,647.200,0.053,-0.994,-0.033,0.025,-1.051,-0.073,14.087,-146.335,51.292,5.260,-5.271,-5.517,
111544552,20.490,647.400,-0.051,-1.133,0.012,-0.064,-1.181,-0.043,30.310,-154.227,39.147,5.256,-5.269,-5.529,
111584156,20.490,647.400,-0.072,-1.039,0.090,-0.066,-1.062,0.021,38.675,-150.710,22.225,5.253,-5.281,-5.538,
111623760,20.490,647.610,-0.031,-1.010,0.189,-0.024,-1.049,0.094,38.955,-132.178,5.582,5.253,-5.297,-5.568,
111663367,20.480,647.380,0.033,-0.877,0.223,0.049,-0.916,0.140,32.428,-99.015,-9.870,5.258,-5.318,-5.584,
111702968,20.490,647.200,0.119,-0.865,0.262,0.124,-0.900,0.190,20.632,-57.452,-19.337,5.247,-5.331,-5.589,
111742572,20.480,647.780,0.152,-0.871,0.297,0.149,-0.886,0.189,6.195,-9.852,-26.233,5.244,-5.345,-5.600,
111782176,20.480,647.580,0.193,-0.828,0.270,0.173,-0.885,0.182,-9.118,40.653,-32.620,5.232,-5.335,-5.595,
111821780,20.460,647.560,0.211,-0.865,0.297,0.203,-0.915,0.199,-22.155,85.243,-39.182,5.248,-5.355,-5.595,
111861387,20.460,647.760,0.234,-0.865,0.291,0.220,-0.893,0.177,-33.862,128.048,-45.868,5.253,-5.346,-5.586,
111900988,20.490,647.610,0.297,-0.959,0.293,0.288,-1.019,0.212,-43.803,172.777,-51.748,5.254,-5.346,-5.569,
111940592,20.460,647.960,0.334,-0.920,0.295,0.303,-0.985,0.206,-50.260,212.852,-55.335,5.265,-5.334,-5.547,
111980196,20.460,647.960,0.395,-1.076,0.299,0.350,-1.103,0.175,-53.025,257.337,-55.597,5.271,-5.332,-5.530,
112019800,20.460,648.160,0.418,-1.010,0.197,0.363,-1.039,0.111,-47.600,284.830,-52.640,5.271,-5.324,-5.506,
112059407,20.480,648.190,0.439,-0.988,0.186,0.397,-1.028,0.096,-36.645,301.945,-44.888,5.274,-5.306,-5.487,
112099008,20.480,648.590,0.447,-0.908,0.197,0.391,-0.925,0.138,-24.097,323.033,-30.958,5.289,-5.306,-5.468,
112138611,20.460,648.970,0.461,-0.945,0.252,0.412,-1.002,0.179,-17.640,351.733,-14.945,5.286,-5.299,-5.448,
112178216,20.480,648.790,0.422,-0.957,0.271,0.367,-1.011,0.193,-16.153,392.840,5.040,5.293,-5.275,-5.430,
112217820,20.460,648.970,0.365,-1.078,0.344,0.273,-1.100,0.218,-26.530,458.325,28.577,5.291,-5.266,-5.400,
112257426,20.460,648.770,0.078,-0.758,0.123,0.016,-0.811,0.031,-32.987,497.840,36.575,5.285,-5.252,-5.357,
112297028,20.450,648.140,-0.129,-1.066,-0.037,-0.175,-1.128,-0.119,-33.548,529.655,34.877,5.285,-5.252,-5.308,
112336631,20.460,647.960,-0.332,-1.023,-0.295,-0.381,-1.081,-0.347,-23.433,525.718,29.978,5.280,-5.254,-5.266,
112376239,20.410,648.500,-0.367,-1.008,-0.432,-0.358,-1.074,-0.477,-6.265,478.590,25.638,5.291,-5.308,-5.253,
112415840,20.460,648.360,-0.264,-1.150,-0.527,-0.285,-1.207,-0.569,13.965,417.182,41.002,5.293,-5.330,-5.242,
112455447,20.480,648.190,-0.172,-0.906,-0.416,-0.184,-0.861,-0.429,25.673,349.020,66.482,5.302,-5.349,-5.246,
112495048,20.450,648.740,-0.131,-0.705,-0.377,-0.174,-0.760,-0.383,15.435,299.145,66.027,5.293,-5.374,-5.265,
112534651,20.430,648.520,-0.270,-1.033,-0.453,-0.253,-1.095,-0.501,12.530,237.598,56.263,5.299,-5.367,-5.273,
112574256,20.460,648.570,-0.184,-0.904,-0.451,-0.176,-0.945,-0.455,25.025,147.420,46.463,5.295,-5.353,-5.281,
112613859,20.450,648.740,-0.162,-1.180,-0.486,-0.125,-1.257,-0.499,40.460,66.868,40.880,5.295,-5.346,-5.283,
112653465,20.430,648.720,-0.117,-1.100,-0.295,-0.100,-1.111,-0.322,51.993,1.435,36.400,5.299,-5.346,-5.304,
112693067,20.430,648.920,-0.059,-1.029,-0.230,-0.067,-1.047,-0.245,54.600,-44.643,30.590,5.286,-5.334,-5.331,
112732671,20.430,649.120,-0.041,-1.090,-0.172,-0.036,-1.165,-0.232,53.708,-79.223,25.620,5.298,-5.316,-5.346,
112772275,20.430,649.120,-0.006,-0.846,-0.111,-0.007,-0.890,-0.173,49.368,-103.897,21.823,5.291,-5.302,-5.363,
112811879,20.430,649.320,-0.006,-0.928,-0.111,-0.032,-0.979,-0.169,42.245,-120.908,19.933,5.299,-5.299,-5.394,
112851485,20.450,649.150,-0.010,-1.004,-0.025,-0.047,-1.067,-0.101,34.055,-121.048,21.298,5.299,-5.291,-5.402,
112891087,20.430,648.920,-0.043,-1.115,0.061,-0.060,-1.118,-0.014,22.260,-102.865,25.673,5.293,-5.273,-5.425,
112930691,20.430,648.920,-0.096,-0.947,0.092,-0.110,-0.996,0.014,11.007,-75.512,31.395,5.287,-5.280,-5.430,
112970295,20.430,649.530,-0.213,-0.959,0.178,-0.240,-1.017,0.103,1.523,-56.665,37.695,5.280,-5.268,-5.435,
113009899,20.450,649.950,-0.334,-1.016,0.137,-0.341,-1.032,0.049,-4.847,-46.165,41.877,5.280,-5.253,-5.440,
113049505,20.430,649.320,-0.354,-0.910,0.096,-0.368,-0.947,0.024,-2.188,-47.285,45.640,5.281,-5.242,-5.440,
113089107,20.450,648.940,-0.432,-0.898,0.076,-0.415,-0.944,-0.003,5.057,-47.967,47.460,5.280,-5.225,-5.433,
113128710,20.410,649.300,-0.408,-0.834,0.055,-0.440,-0.871,-0.007,15.120,-41.388,47.180,5.269,-5.214,-5.442,
113168316,20.410,649.300,-0.549,-0.852,0.062,-0.572,-0.931,0.018,23.608,-30.520,41.440,5.264,-5.198,-5.463,
113207919,20.430,649.320,-0.627,-0.877,0.156,-0.621,-0.909,0.078,25.462,-11.900,25.147,5.250,-5.194,-5.470,
113247525,20.430,649.530,-0.645,-0.859,0.178,-0.664,-0.928,0.122,4.218,12.530,1.715,5.250,-5.190,-5.484,
113287127,20.450,649.750,-0.729,-0.957,0.270,-0.729,-1.021,0.149,-28.560,34.772,-28.542,5.252,-5.188,-5.464,
113326731,20.400,649.880,-0.621,-0.863,0.104,-0.613,-0.915,0.001,-52.342,43.768,-55.265,5.253,-5.194,-5.444,
113366338,20.380,649.860,-0.529,-0.885,-0.047,-0.534,-0.929,-0.121,-52.780,17.920,-71.015,5.268,-5.221,-5.423,
113405939,20.410,649.900,-0.348,-0.818,-0.242,-0.368,-0.872,-0.307,-27.878,-27.562,-66.640,5.281,-5.256,-5.413,
113445546,20.410,649.300,-0.391,-0.924,-0.357,-0.361,-0.960,-0.371,2.888,-89.425,-59.798,5.287,-5.264,-5.407,
113485146,20.410,649.500,-0.238,-0.695,-0.213,-0.241,-0.664,-0.194,33.110,-147.753,-49.507,5.297,-5.289,-5.421,
113524750,20.430,649.730,-0.258,-0.682,-0.049,-0.271,-0.773,-0.068,46.077,-174.965,-43.260,5.291,-5.313,-5.439,
113564354,20.430,650.330,-0.186,-0.805,-0.043,-0.223,-0.895,-0.139,44.555,-186.708,-42.018,5.289,-5.334,-5.468,
113603958,20.430,650.530,-0.178,-0.924,0.043,-0.173,-0.962,0.032,49.963,-194.460,-38.920,5.292,-5.373,-5.489,
113643564,20.410,650.710,-0.043,-1.023,0.297,-0.037,-1.062,0.237,49.403,-181.878,-32.585,5.289,-5.397,-5.499,
113683166,20.410,650.710,0.064,-0.912,0.434,0.056,-0.963,0.359,41.947,-136.518,-22.995,5.279,-5.419,-5.503,
113722770,20.410,650.110,0.129,-0.859,0.463,0.102,-0.902,0.390,32.603,-72.485,-8.015,5.269,-5.419,-5.510,
